BackendTime,ch0sens,ch1sens,ch2sens,ch3sens,ch4sens,ch5sens,ch6sens,ch7sens,ch8sens,ch9sens,ch10sens,ch11sens,temp0,temp1,temp2,temp3,system_status,system_time
1748360095103.8755,1.040156602859497,1.0401798486709595,-8879.0,-9295.0,-9836.0,358.0,-42581.0,0.15261265635490417,-42142.0,-41341.0,-40314.0,-7021.0,0.0,nan,nan,nan,524289,8886
1748360095203.2559,1.0400726795196533,1.0402494668960571,-8887.0,-9248.0,-9903.0,309.0,-42608.0,0.15675973892211914,-42141.0,-41327.0,-40296.0,-7093.0,0.0,nan,nan,nan,524289,8987
1748360095303.782,1.040162444114685,1.0401721000671387,-8927.0,-9335.0,-10060.0,386.0,-42627.0,0.15897151827812195,-42165.0,-41330.0,-40320.0,-7110.0,0.0,nan,nan,nan,524289,9087
1748360095404.2788,1.0400338172912598,1.0402553081512451,-8902.0,-9366.0,-9893.0,329.0,-42607.0,0.15178324282169342,-42154.0,-41353.0,-40348.0,-7059.0,0.0,nan,nan,nan,524289,9188
1748360095505.501,1.0401078462600708,1.0402804613113403,-8843.0,-9364.0,-9870.0,294.0,-42605.0,0.1581421047449112,-42167.0,-41391.0,-40308.0,-7039.0,0.0,nan,nan,nan,524289,9289
1748360095606.2278,1.0400941371917725,1.0402668714523315,-8865.0,-9349.0,-9857.0,318.0,-42585.0,0.15482443571090698,-42145.0,-41391.0,-40323.0,-7056.0,0.0,nan,nan,nan,524289,9390
1748360095708.6008,1.040215015411377,1.040263056755066,-8866.0,-9280.0,-10045.0,385.0,-42596.0,0.14653027057647705,-42141.0,-41324.0,-40310.0,-7013.0,0.0,nan,nan,nan,524289,9491
1748360095807.7048,1.0401097536087036,1.0402165651321411,-8855.0,-9298.0,-9932.0,235.0,-42582.0,0.1625656634569168,-42146.0,-41326.0,-40350.0,-7038.0,0.0,nan,nan,nan,524289,9591
1748360095908.682,1.0401214361190796,1.040222406387329,-8867.0,-9311.0,-9911.0,323.0,-42618.0,0.1581421047449112,-42147.0,-41339.0,-40361.0,-7052.0,0.0,nan,nan,nan,524289,9692
1748360096010.164,1.040123462677002,1.0402437448501587,-8861.0,-9378.0,-9913.0,336.0,-42600.0,0.1570362150669098,-42152.0,-41333.0,-40285.0,-7118.0,0.0,nan,nan,nan,524289,9793
1748360096109.6328,1.040135145187378,1.0401663780212402,-8797.0,-9372.0,-9874.0,305.0,-42591.0,0.15537738800048828,-42184.0,-41324.0,-40304.0,-7049.0,0.0,nan,nan,nan,524289,9893
1748360096210.2803,1.0400844812393188,1.040222406387329,-8790.0,-9379.0,-9927.0,334.0,-42593.0,0.14653027057647705,-42127.0,-41338.0,-40301.0,-7080.0,0.0,nan,nan,nan,524289,9994
1748360096312.409,1.0401448011398315,1.0403268337249756,-8823.0,-9297.0,-9866.0,309.0,-42559.0,0.15123030543327332,-42149.0,-41359.0,-40350.0,-7069.0,0.0,nan,nan,nan,524289,10094
1748360096412.2817,1.0401662588119507,1.0401856899261475,-8876.0,-9284.0,-9895.0,242.0,-42604.0,0.16505391895771027,-42145.0,-41312.0,-40321.0,-7036.0,0.0,nan,nan,nan,524289,10195
1748360096511.7502,1.040209174156189,1.0402146577835083,-8840.0,-9346.0,-9895.0,339.0,-42580.0,0.15316560864448547,-42155.0,-41356.0,-40330.0,-7060.0,0.0,nan,nan,nan,524289,10294
1748360096611.6592,1.040168285369873,1.040257215499878,-8859.0,-9319.0,-9845.0,283.0,-42619.0,0.15454797446727753,-42132.0,-41350.0,-40329.0,-7068.0,0.0,nan,nan,nan,524289,10395
1748360096711.8206,1.0401760339736938,1.0400618314743042,-8856.0,-9346.0,-9965.0,302.0,-42611.0,0.16284213960170746,-42161.0,-41318.0,-40312.0,-7065.0,0.0,nan,nan,nan,524289,10495
1748360096814.1665,1.0402072668075562,1.040168285369873,-8846.0,-9328.0,-9835.0,305.0,-42609.0,0.16339507699012756,-42171.0,-41361.0,-40295.0,-7056.0,0.0,nan,nan,nan,524289,10596
1748360096914.2075,1.0402247905731201,1.0401760339736938,-8864.0,-9371.0,-9851.0,220.0,-42621.0,0.15841858088970184,-42177.0,-41328.0,-40330.0,-7057.0,0.0,nan,nan,nan,524289,10697
1748360097014.2834,1.0400454998016357,1.0402089357376099,-8855.0,-9373.0,-9823.0,343.0,-42581.0,0.15178324282169342,-42136.0,-41341.0,-40329.0,-7060.0,0.0,nan,nan,nan,524289,10797
1748360097114.7043,1.0401701927185059,1.0401217937469482,-8882.0,-9309.0,-9853.0,251.0,-42588.0,0.15123030543327332,-42141.0,-41314.0,-40313.0,-7024.0,0.0,nan,nan,nan,524289,10898
1748360097215.3262,1.0402052402496338,1.0401856899261475,-8801.0,-9338.0,-9853.0,266.0,-42591.0,0.15510091185569763,-42172.0,-41350.0,-40325.0,-7025.0,0.0,nan,nan,nan,524289,10999
1748360097316.5906,1.040168285369873,1.0402534008026123,-8868.0,-9340.0,-9863.0,188.0,-42622.0,0.16007740795612335,-42140.0,-41334.0,-40311.0,-7063.0,0.0,nan,nan,nan,524289,11099
1748360097416.525,1.0400903224945068,1.0402165651321411,-8838.0,-9304.0,-9813.0,264.0,-42581.0,0.16781863570213318,-42127.0,-41349.0,-40327.0,-7013.0,0.0,nan,nan,nan,524289,11200
1748360097518.3142,1.0402247905731201,1.0402069091796875,-8824.0,-9276.0,-9843.0,225.0,-42584.0,0.15399502217769623,-42128.0,-41353.0,-40318.0,-7080.0,0.0,nan,nan,nan,524289,11301
1748360097618.442,1.0401195287704468,1.0401643514633179,-8825.0,-9324.0,-9809.0,300.0,-42612.0,0.16284213960170746,-42162.0,-41318.0,-40317.0,-7069.0,0.0,nan,nan,nan,524289,11401
1748360097718.0444,1.0401214361190796,1.040135383605957,-8862.0,-9341.0,-9787.0,346.0,-42606.0,0.15427149832248688,-42163.0,-41383.0,-40293.0,-7085.0,0.0,nan,nan,nan,524289,11502
1748360097820.2397,1.0400649309158325,1.0402030944824219,-8856.0,-9360.0,-9824.0,281.0,-42581.0,0.15316560864448547,-42135.0,-41310.0,-40325.0,-7057.0,0.0,nan,nan,nan,524289,11603
1748360097921.804,1.0400630235671997,1.040189504623413,-8840.0,-9292.0,-9835.0,329.0,-42581.0,0.15510091185569763,-42149.0,-41340.0,-40341.0,-7034.0,0.0,nan,nan,nan,524289,11703
1748360098022.2866,1.0400454998016357,1.0401121377944946,-8877.0,-9339.0,-9864.0,324.0,-42582.0,0.15565386414527893,-42159.0,-41335.0,-40341.0,-6977.0,0.0,nan,nan,nan,524289,11805
1748360098122.1077,1.0400805473327637,1.0402069091796875,-8819.0,-9331.0,-9821.0,287.0,-42580.0,0.15565386414527893,-42125.0,-41331.0,-40311.0,-7043.0,0.0,nan,nan,nan,524289,11905
1748360098223.0625,1.040174126625061,1.0402069091796875,-8859.0,-9306.0,-10019.0,340.0,-42567.0,0.16284213960170746,-42158.0,-41294.0,-40340.0,-6995.0,0.0,nan,nan,nan,524289,12006
1748360098322.9836,1.0400590896606445,1.040201187133789,-8779.0,-9260.0,-9828.0,308.0,-42608.0,0.15233619511127472,-42157.0,-41350.0,-40302.0,-7054.0,0.0,nan,nan,nan,524289,12106
1748360098423.172,1.0400044918060303,1.0401721000671387,-8792.0,-9286.0,-9817.0,373.0,-42593.0,0.15565386414527893,-42144.0,-41358.0,-40309.0,-7024.0,0.0,nan,nan,nan,524289,12206
1748360098531.3252,1.0400630235671997,1.0401837825775146,-8885.0,-9334.0,-9789.0,346.0,-42575.0,0.15399502217769623,-42156.0,-41326.0,-40307.0,-7030.0,0.0,nan,nan,nan,524289,12312
1748360098623.3896,1.040123462677002,1.0401102304458618,-8820.0,-9297.0,-9774.0,331.0,-42579.0,0.15095382928848267,-42153.0,-41326.0,-40310.0,-7101.0,0.0,nan,nan,nan,524289,12407
1748360098725.766,1.0401020050048828,1.0401450395584106,-8790.0,-9326.0,-9838.0,260.0,-42570.0,0.15095382928848267,-42149.0,-41313.0,-40316.0,-7104.0,0.0,nan,nan,nan,524289,12508
1748360098826.1887,1.0400006771087646,1.0401508808135986,-8816.0,-9305.0,-9830.0,310.0,-42624.0,0.1468067467212677,-42152.0,-41365.0,-40303.0,-7077.0,0.0,nan,nan,nan,524289,12608
1748360098926.562,1.0399752855300903,1.0402417182922363,-8829.0,-9328.0,-9752.0,287.0,-42569.0,0.15095382928848267,-42145.0,-41354.0,-40322.0,-7117.0,0.0,nan,nan,nan,524289,12709
1748360099025.3464,1.0400805473327637,1.040135383605957,-8799.0,-9353.0,-9776.0,295.0,-42593.0,0.1581421047449112,-42152.0,-41368.0,-40329.0,-7102.0,0.0,nan,nan,nan,524289,12809
1748360099125.324,1.0401428937911987,1.0402204990386963,-8741.0,-9344.0,-9674.0,277.0,-42616.0,0.15371854603290558,-42136.0,-41341.0,-40252.0,-7087.0,0.0,nan,nan,nan,524289,12909
1748360099227.4897,1.0400609970092773,1.0401643514633179,-8805.0,-9340.0,-9766.0,264.0,-42588.0,0.1495714634656906,-42174.0,-41309.0,-40304.0,-7110.0,0.0,nan,nan,nan,524289,13010
1748360099331.573,1.0400786399841309,1.040201187133789,-8809.0,-9298.0,-9797.0,294.0,-42609.0,0.1575891673564911,-42164.0,-41343.0,-40326.0,-7088.0,0.0,nan,nan,nan,524289,13114
1748360099430.8018,1.0400454998016357,1.0402127504348755,-8833.0,-9343.0,-9717.0,235.0,-42564.0,0.15288913249969482,-42154.0,-41337.0,-40267.0,-7101.0,0.0,nan,nan,nan,524289,13212
1748360099531.5847,1.0399694442749023,1.0401276350021362,-8835.0,-9300.0,-9836.0,275.0,-42573.0,0.1586950570344925,-42157.0,-41324.0,-40304.0,-7070.0,0.0,nan,nan,nan,524289,13313
1748360099629.1255,1.0400668382644653,1.0400986671447754,-8854.0,-9385.0,-9766.0,278.0,-42599.0,0.15288913249969482,-42160.0,-41365.0,-40317.0,-7098.0,0.0,nan,nan,nan,524289,13413
1748360099731.6003,1.0400903224945068,1.0401372909545898,-8878.0,-9291.0,-9780.0,262.0,-42558.0,0.16477744281291962,-42135.0,-41349.0,-40305.0,-7126.0,0.0,nan,nan,nan,524289,13514
1748360099832.3137,1.0401195287704468,1.040228247642517,-8819.0,-9311.0,-9724.0,301.0,-42583.0,0.16228918731212616,-42132.0,-41320.0,-40299.0,-7100.0,0.0,nan,nan,nan,524289,13614
1748360099933.2888,1.0400668382644653,1.0402320623397827,-8849.0,-9324.0,-9771.0,322.0,-42592.0,0.1559303253889084,-42140.0,-41350.0,-40319.0,-7103.0,0.0,nan,nan,nan,524289,13715
1748360100033.973,1.0400240421295166,1.040189504623413,-8854.0,-9251.0,-9784.0,268.0,-42594.0,0.15288913249969482,-42146.0,-41351.0,-40272.0,-7036.0,0.0,nan,nan,nan,524289,13816
1748360100137.5173,1.0401116609573364,1.0402746200561523,-8815.0,-9310.0,-9751.0,274.0,-42607.0,0.15675973892211914,-42140.0,-41365.0,-40286.0,-7105.0,0.0,nan,nan,nan,524289,13917
1748360100237.9473,1.0401039123535156,1.040162444114685,-8932.0,-9292.0,-9793.0,286.0,-42587.0,0.15067735314369202,-42153.0,-41312.0,-40301.0,-7109.0,0.0,nan,nan,nan,524289,14018
1748360100338.5671,1.0401214361190796,1.040201187133789,-8848.0,-9334.0,-9733.0,295.0,-42586.0,0.14874204993247986,-42147.0,-41288.0,-40297.0,-7094.0,0.0,nan,nan,nan,524289,14118
1748360100436.6558,1.0400044918060303,1.040168285369873,-8825.0,-9354.0,-9780.0,318.0,-42566.0,0.14984793961048126,-42141.0,-41314.0,-40305.0,-7122.0,0.0,nan,nan,nan,524289,14218
1748360100541.2112,1.0401253700256348,1.0401527881622314,-8900.0,-9334.0,-9766.0,326.0,-42579.0,0.15040089190006256,-42134.0,-41312.0,-40319.0,-7146.0,0.0,nan,nan,nan,524289,14319
1748360100641.3064,1.0401506423950195,1.0401546955108643,-8840.0,-9276.0,-9789.0,282.0,-42573.0,0.16422449052333832,-42122.0,-41335.0,-40270.0,-7141.0,0.0,nan,nan,nan,524289,14423
1748360100739.52,1.0400513410568237,1.0401527881622314,-8827.0,-9292.0,-9750.0,339.0,-42543.0,0.15454797446727753,-42153.0,-41334.0,-40332.0,-7090.0,0.0,nan,nan,nan,524289,14520
1748360100850.748,1.04012930393219,1.040189504623413,-8857.0,-9316.0,-9775.0,273.0,-42568.0,0.15178324282169342,-42155.0,-41351.0,-40337.0,-7130.0,0.0,nan,nan,nan,524289,14621
1748360100942.7576,1.0400493144989014,1.0401934385299683,-8854.0,-9259.0,-9729.0,211.0,-42588.0,0.15510091185569763,-42130.0,-41329.0,-40285.0,-7126.0,0.0,nan,nan,nan,524289,14722
1748360101040.4187,1.040135145187378,1.0401663780212402,-8785.0,-9287.0,-9794.0,272.0,-42583.0,0.15205971896648407,-42132.0,-41340.0,-40291.0,-7089.0,0.0,nan,nan,nan,524289,14823
1748360101144.111,1.0401058197021484,1.0401663780212402,-8786.0,-9358.0,-9786.0,322.0,-42577.0,0.15620680153369904,-42152.0,-41316.0,-40307.0,-7141.0,0.0,nan,nan,nan,524289,14924
1748360101253.651,1.0401448011398315,1.0401508808135986,-8782.0,-9396.0,-9727.0,315.0,-42600.0,0.15454797446727753,-42150.0,-41354.0,-40331.0,-7076.0,0.0,nan,nan,nan,524289,15026
1748360101344.592,1.040117621421814,1.04025137424469,-8815.0,-9291.0,-9705.0,216.0,-42593.0,0.16007740795612335,-42170.0,-41338.0,-40344.0,-7115.0,0.0,nan,nan,nan,524289,15127
1748360101448.1472,1.0400084257125854,1.0401431322097778,-8845.0,-9324.0,-9714.0,309.0,-42566.0,0.1495714634656906,-42139.0,-41353.0,-40324.0,-7104.0,0.0,nan,nan,nan,524289,15228
1748360101546.0496,1.0401116609573364,1.0401856899261475,-8805.0,-9322.0,-9719.0,274.0,-42616.0,0.15565386414527893,-42166.0,-41335.0,-40326.0,-7049.0,0.0,nan,nan,nan,524289,15328
1748360101657.0635,1.040140986442566,1.0401508808135986,-8799.0,-9337.0,-9611.0,327.0,-42585.0,0.1575891673564911,-42151.0,-41381.0,-40288.0,-7032.0,0.0,nan,nan,nan,524289,15429
1748360101745.7097,1.0401058197021484,1.0401856899261475,-8806.0,-9395.0,-9648.0,371.0,-42604.0,0.15565386414527893,-42160.0,-41332.0,-40305.0,-7056.0,0.0,nan,nan,nan,524289,15529
1748360101850.292,1.0400707721710205,1.0401005744934082,-8800.0,-9376.0,-9738.0,232.0,-42575.0,0.15399502217769623,-42127.0,-41347.0,-40334.0,-7036.0,0.0,nan,nan,nan,524289,15630
1748360101948.0225,1.0400338172912598,1.040156602859497,-8830.0,-9331.0,-9744.0,281.0,-42602.0,0.15233619511127472,-42155.0,-41331.0,-40325.0,-7017.0,0.0,nan,nan,nan,524289,15730
1748360102048.979,1.0400201082229614,1.0401779413223267,-8791.0,-9322.0,-9803.0,248.0,-42591.0,0.15841858088970184,-42145.0,-41332.0,-40314.0,-7032.0,0.0,nan,nan,nan,524289,15831
1748360102149.2803,1.0400551557540894,1.0402320623397827,-8805.0,-9376.0,-9547.0,292.0,-42603.0,0.15952447056770325,-42164.0,-41337.0,-40342.0,-7039.0,0.0,nan,nan,nan,524289,15931
1748360102249.3137,1.0401585102081299,1.0401972532272339,-8875.0,-9296.0,-9562.0,264.0,-42584.0,0.15344208478927612,-42161.0,-41323.0,-40320.0,-7036.0,0.0,nan,nan,nan,524289,16031
