BackendTime,ch0sens,ch1sens,ch7sens
1748104739934.492,1.040117621421814,1.040170192718506,0.3256842792034149
1748104740035.7336,1.0400278568267822,1.040228247642517,0.324025422334671
1748104740134.745,1.0400298833847046,1.0401238203048706,0.3306607604026794
1748104740234.7395,1.040140986442566,1.0401276350021362,0.3234724998474121
1748104740336.5322,1.0401428937911987,1.040102481842041,0.3184959888458252
1748104740436.587,1.0401039123535156,1.0400869846343994,0.3209842443466186
1748104740537.3132,1.0400357246398926,1.0400986671447754,0.3121371269226074
1748104740636.8352,1.0401506423950195,1.0400387048721311,0.3220901191234588
1748104740738.1875,1.0400532484054563,1.040013551712036,0.312413603067398
1748104740839.2363,1.040072679519653,1.0401257276535034,0.319878339767456
1748104740939.3904,1.0400182008743286,1.040048360824585,0.3223665952682495
1748104741040.6072,1.0400707721710205,1.040170192718506,0.324025422334671
1748104741141.87,1.040213108062744,1.0401315689086914,0.3140724301338196
1748104741242.309,1.0401389598846436,1.040162444114685,0.3193254172801971
1748104741342.8,1.0401058197021484,1.040135383605957,0.3135194778442383
1748104741443.7278,1.0400961637496948,1.0401760339736938,0.3234724998474121
1748104741545.4607,1.0401097536087036,1.0400251150131226,0.3113077282905578
1748104741646.1226,1.0401312112808228,1.0401064157485962,0.3168371617794037
1748104741748.0046,1.0401155948638916,1.0401431322097778,0.3162842094898224
1748104741848.8765,1.0401253700256348,1.040164351463318,0.317390114068985
1748104741948.4812,1.0401195287704468,1.0401546955108645,0.3140724301338196
1748104742049.2957,1.0401097536087036,1.0402165651321411,0.3063312172889709
1748104742148.83,1.040146827697754,1.040164351463318,0.3115841746330261
1748104742249.864,1.0401448011398315,1.0400347709655762,0.3179430365562439
1748104742350.0496,1.0400103330612185,1.0401875972747805,0.317390114068985
1748104742451.7595,1.04012930393219,1.0401740074157717,0.3182195127010345
1748104742552.5745,1.040215015411377,1.0401740074157717,0.3209842443466186
1748104742651.7063,1.0400999784469604,1.0401586294174194,0.3107547760009765
1748104742753.662,1.040135145187378,1.0401391983032229,0.3110312521457672
1748104742854.6,1.0400922298431396,1.0400773286819458,0.316560685634613
1748104742957.4949,1.0400630235671997,1.0402204990386963,0.316560685634613
1748104743056.3013,1.0400980710983276,1.040108323097229,0.3262372016906738
1748104743156.6956,1.0400220155715942,1.0400831699371338,0.3193254172801971
1748104743258.402,1.0401877164840698,1.040224313735962,0.3220901191234588
1748104743359.225,1.0401195287704468,1.0400735139846802,0.3254078030586242
1748104743458.9243,1.0400182008743286,1.0401257276535034,0.3226430714130401
1748104743561.1,1.0400786399841309,1.0401217937469482,0.3171136379241943
1748104743659.8904,1.0401545763015747,1.0400657653808594,0.3196018934249878
1748104743761.6655,1.0400961637496948,1.0400986671447754,0.317390114068985
1748104743862.764,1.0401136875152588,1.0400967597961426,0.3137959539890289
1748104743961.8853,1.0400980710983276,1.040015459060669,0.3209842443466186
1748104744061.8914,1.040140986442566,1.0400387048721311,0.3301078379154205
1748104744163.9436,1.0399811267852783,1.0400676727294922,0.3223665952682495
1748104744264.4048,1.040168285369873,1.0400869846343994,0.3215371966361999
1748104744365.8772,1.0400941371917725,1.0401663780212402,0.3182195127010345
1748104744465.7634,1.0400493144989014,1.0400947332382202,0.3143489062786102
1748104744566.6233,1.0400609970092771,1.0400735139846802,0.3140724301338196
1748104744667.4165,1.0401116609573364,1.0400580167770386,0.3079900443553924
1748104744767.6292,1.0400317907333374,1.040114164352417,0.3201548159122467
1748104744867.3965,1.0401155948638916,1.0400444269180298,0.3162842094898224
1748104744968.9146,1.0400805473327637,1.040054202079773,0.3223665952682495
1748104745069.4731,1.0401428937911987,1.0400909185409546,0.3118606507778168
1748104745168.7842,1.0401078462600708,1.0401315689086914,0.3218136429786682
1748104745269.098,1.0401155948638916,1.0401372909545898,0.3196018934249878
1748104745369.1262,1.0401312112808228,1.0401508808135986,0.3190489411354065
1748104745470.0857,1.04022479057312,1.0400869846343994,0.3196018934249878
1748104745571.1624,1.0400609970092771,1.0401391983032229,0.3160077333450317
1748104745671.9785,1.0399830341339111,1.0401198863983154,0.3290019333362579
1748104745773.942,1.0401331186294556,1.040156602859497,0.3143489062786102
1748104745873.8608,1.0401136875152588,1.040164351463318,0.3273431062698364
1748104745973.8936,1.0400688648223877,1.0401875972747805,0.3218136429786682
1748104746074.6,1.0401155948638916,1.040228247642517,0.3370196223258972
1748104746174.9895,1.0401837825775146,1.040195345878601,0.3137959539890289
1748104746276.1838,1.0400609970092771,1.040222406387329,0.328172504901886
1748104746377.9512,1.0400025844573977,1.0401102304458618,0.3237489759922027
1748104746477.4353,1.040209174156189,1.0400735139846802,0.3223665952682495
1748104746577.949,1.0400688648223877,1.0402668714523315,0.3215371966361999
1748104746678.0552,1.0400786399841309,1.040263056755066,0.3309372365474701
1748104746780.1006,1.0400766134262085,1.0401817560195925,0.3220901191234588
1748104746878.7625,1.04015851020813,1.0402185916900637,0.3215371966361999
1748104746980.7932,1.0401116609573364,1.0402553081512451,0.319878339767456
1748104747080.5889,1.0400786399841309,1.0401760339736938,0.3140724301338196
1748104747180.9248,1.0400259494781494,1.040191411972046,0.3212607204914093
1748104747281.8896,1.040162444114685,1.0401431322097778,0.317390114068985
1748104747383.7625,1.0400357246398926,1.0401817560195925,0.3218136429786682
1748104747484.5068,1.0400609970092771,1.040164351463318,0.3226430714130401
1748104747585.916,1.0400240421295166,1.0402437448501587,0.3030135333538055
1748104747684.701,1.0401312112808228,1.0401527881622314,0.3262372016906738
1748104747786.5127,1.0400786399841309,1.0401160717010498,0.3149018585681915
1748104747886.014,1.0400707721710205,1.040205001831055,0.3140724301338196
1748104747987.1675,1.0399733781814575,1.0401605367660522,0.3107547760009765
1748104748088.753,1.0401389598846436,1.0401160717010498,0.312413603067398
1748104748190.132,1.0401078462600708,1.0402146577835083,0.3290019333362579
1748104748290.6772,1.040164351463318,1.0402127504348757,0.3231960237026214
1748104748389.9944,1.0401370525360107,1.0401605367660522,0.3231960237026214
1748104748492.0557,1.0400786399841309,1.0402785539627075,0.3231960237026214
1748104748590.7324,1.040152668952942,1.0402553081512451,0.3218136429786682
1748104748692.272,1.0400103330612185,1.040224313735962,0.3196018934249878
1748104748792.4312,1.0400688648223877,1.040210843086243,0.3229195475578308
1748104748893.9856,1.04012930393219,1.0402708053588867,0.3140724301338196
1748104748994.0002,1.0401370525360107,1.0402204990386963,0.3212607204914093
1748104749093.7634,1.0401116609573364,1.040261149406433,0.328172504901886
1748104749194.8884,1.0401428937911987,1.040201187133789,0.3276195824146271
1748104749295.3584,1.0401993989944458,1.0403423309326172,0.3231960237026214
1748104749396.5056,1.040140986442566,1.0402204990386963,0.3278960585594177
1748104749497.1162,1.04015851020813,1.0401663780212402,0.3212607204914093
1748104749598.3386,1.0401253700256348,1.0402727127075195,0.3245783746242523
1748104749699.2195,1.0400474071502686,1.0402456521987915,0.3160077333450317
1748104749800.37,1.0400786399841309,1.0402165651321411,0.317390114068985
1748104749899.7727,1.0400571823120115,1.0402553081512451,0.3146253824234009
1748104750001.2483,1.0401020050048828,1.0402456521987915,0.3262372016906738
1748104750100.8318,1.040164351463318,1.0401991605758667,0.3102018237113952
1748104750202.4924,1.0401155948638916,1.040156602859497,0.31324303150177
1748104750302.601,1.0400999784469604,1.040141224861145,0.3237489759922027
1748104750402.91,1.0401935577392578,1.040235996246338,0.320707768201828
1748104750504.7842,1.0401837825775146,1.0402185916900637,0.3182195127010345
1748104750604.8608,1.0401097536087036,1.04025137424469,0.3196018934249878
1748104750703.6562,1.0401214361190796,1.040191411972046,0.3223665952682495
1748104750805.6284,1.040174126625061,1.0400328636169434,0.3171136379241943
1748104750906.786,1.0401818752288818,1.0402127504348757,0.3196018934249878
1748104751005.9116,1.0401545763015747,1.040108323097229,0.3049488663673401
1748104751107.746,1.040170192718506,1.0401198863983154,0.324025422334671
1748104751207.283,1.040248155593872,1.0401546955108645,0.3082665205001831
1748104751307.365,1.04012930393219,1.0401779413223269,0.3218136429786682
1748104751408.4,1.040140986442566,1.0400869846343994,0.3262372016906738
1748104751508.804,1.0400882959365845,1.0400967597961426,0.3046723902225494
1748104751610.036,1.0401818752288818,1.0400909185409546,0.3190489411354065
1748104751710.1162,1.0402110815048218,1.040054202079773,0.3226430714130401
1748104751811.3823,1.0400863885879517,1.0402668714523315,0.3201548159122467
1748104751911.109,1.0401604175567627,1.0401663780212402,0.3184959888458252
1748104752012.0325,1.0401039123535156,1.040162444114685,0.324025422334671
1748104752113.788,1.0400824546813965,1.0401527881622314,0.3074370920658111
1748104752214.1672,1.0399752855300903,1.040172100067139,0.3229195475578308
1748104752313.879,1.0400278568267822,1.0401527881622314,0.3143489062786102
1748104752415.6123,1.0400999784469604,1.0401372909545898,0.3212607204914093
1748104752514.5215,1.0400922298431396,1.0401817560195925,0.3182195127010345
1748104752616.5225,1.040146827697754,1.0401856899261477,0.3245783746242523
1748104752717.6985,1.0401818752288818,1.0401817560195925,0.3157312572002411
1748104752816.7166,1.0400630235671997,1.040164351463318,0.3209842443466186
1748104752916.803,1.0400707721710205,1.0402379035949707,0.3176665604114532
1748104753017.5444,1.0401116609573364,1.0401391983032229,0.3176665604114532
1748104753118.984,1.0401078462600708,1.040164351463318,0.3262372016906738
1748104753218.834,1.0401195287704468,1.0401043891906738,0.3143489062786102
1748104753320.8125,1.0401370525360107,1.0401121377944946,0.3193254172801971
1748104753420.4917,1.040135145187378,1.0401508808135986,0.316560685634613
1748104753520.5498,1.0400844812393188,1.0401005744934082,0.3135194778442383
1748104753621.173,1.0401487350463867,1.040141224861145,0.3093723952770233
1748104753721.6394,1.0400766134262085,1.040201187133789,0.3043959140777588
1748104753823.243,1.0400863885879517,1.0401372909545898,0.2985900044441223
1748104753924.2725,1.0400532484054563,1.0400618314743042,0.3060547411441803
1748104754026.0266,1.0399830341339111,1.0401837825775146,0.3110312521457672
1748104754126.5286,1.0400766134262085,1.0401391983032229,0.3093723952770233
1748104754228.0205,1.0400688648223877,1.0401431322097778,0.3035664856433868
1748104754328.723,1.0401039123535156,1.0402687788009644,0.3218136429786682
1748104754427.8748,1.0400999784469604,1.0401837825775146,0.3102018237113952
1748104754528.695,1.0400396585464478,1.0401391983032229,0.3243018984794616
1748104754629.883,1.0401448011398315,1.040141224861145,0.3229195475578308
1748104754730.043,1.0400317907333374,1.0401856899261477,0.3231960237026214
1748104754831.477,1.0400609970092771,1.0401005744934082,0.3113077282905578
1748104754932.6172,1.0399811267852783,1.040114164352417,0.3411667048931122
1748104755031.9773,1.0400084257125854,1.0401856899261477,0.3118606507778168
1748104755132.732,1.040123462677002,1.0401817560195925,0.3077135682106018
1748104755234.4526,1.0400863885879517,1.0401276350021362,0.312413603067398
1748104755333.6558,1.0400688648223877,1.040075421333313,0.3151783347129822
1748104755434.9102,1.0401428937911987,1.040129542350769,0.3215371966361999
1748104755535.3394,1.0400259494781494,1.0401276350021362,0.3143489062786102
1748104755635.3142,1.0400786399841309,1.0400716066360474,0.3129665553569793
1748104755736.361,1.0399909019470217,1.0401489734649658,0.3121371269226074
1748104755839.4111,1.0400882959365845,1.0401217937469482,0.3212607204914093
1748104755937.225,1.0400863885879517,1.0400947332382202,0.3149018585681915
1748104756038.4456,1.0400103330612185,1.040168285369873,0.3104782998561859
1748104756138.0757,1.0400922298431396,1.0400773286819458,0.3149018585681915
1748104756239.631,1.0400201082229614,1.040069580078125,0.3154548108577728
1748104756340.5112,1.0400786399841309,1.0401160717010498,0.3110312521457672
1748104756440.3442,1.0401136875152588,1.0400850772857666,0.3074370920658111
1748104756541.4392,1.0400434732437134,1.0400657653808594,0.312413603067398
1748104756640.6416,1.0400824546813965,1.040007710456848,0.3060547411441803
1748104756741.6394,1.0400688648223877,1.040075421333313,0.3041194379329681
1748104756841.5017,1.0400786399841309,1.0401121377944946,0.3171136379241943
1748104756944.266,1.0399909019470217,1.040114164352417,0.3135194778442383
1748104757044.3926,1.0400688648223877,1.0401469469070437,0.3204312920570373
1748104757145.4597,1.0401487350463867,1.0401469469070437,0.3126900792121887
1748104757246.5088,1.0400922298431396,1.0402127504348757,0.3115841746330261
1748104757345.9507,1.040170192718506,1.0401121377944946,0.3157312572002411
1748104757445.9065,1.0401078462600708,1.0401179790496826,0.3079900443553924
1748104757547.0715,1.0400903224945068,1.0400521755218506,0.3160077333450317
1748104757647.3948,1.0400532484054563,1.0400367975234983,0.3157312572002411
1748104757749.7656,1.0400903224945068,1.0400502681732178,0.3135194778442383
1748104757849.5232,1.0400941371917725,1.0401546955108645,0.3068841695785522
1748104757950.5034,1.04012930393219,1.0401179790496826,0.3154548108577728
1748104758050.493,1.0400278568267822,1.0400986671447754,0.3079900443553924
1748104758151.7214,1.0401312112808228,1.0400735139846802,0.3146253824234009
1748104758251.3894,1.0400201082229614,1.0401102304458618,0.3118606507778168
1748104758353.9224,1.0399558544158936,1.0400947332382202,0.3113077282905578
1748104758454.0996,1.040123462677002,1.0401102304458618,0.3143489062786102
1748104758552.662,1.0401370525360107,1.040069580078125,0.3212607204914093
1748104758652.7097,1.0400630235671997,1.0400773286819458,0.3146253824234009
1748104758754.3564,1.0401058197021484,1.0400890111923218,0.3140724301338196
1748104758854.1282,1.0400824546813965,1.0400909185409546,0.3215371966361999
1748104758954.005,1.0401428937911987,1.0401740074157717,0.3234724998474121
1748104759054.808,1.0401195287704468,1.0400947332382202,0.3196018934249878
1748104759155.974,1.0400513410568235,1.040129542350769,0.3088194727897644
1748104759256.4375,1.0400493144989014,1.0401798486709597,0.3176665604114532
1748104759356.6165,1.0401078462600708,1.0401257276535034,0.3151783347129822
1748104759457.8665,1.0400317907333374,1.0401391983032229,0.3201548159122467
1748104759557.975,1.0401312112808228,1.0401663780212402,0.3093723952770233
1748104759659.8662,1.040197491645813,1.040141224861145,0.3107547760009765
1748104759759.8188,1.0401078462600708,1.0400869846343994,0.309095948934555
1748104759859.2278,1.0401214361190796,1.0401450395584106,0.3140724301338196
1748104759959.9387,1.0400182008743286,1.0401856899261477,0.317390114068985
1748104760060.7886,1.0399909019470217,1.040102481842041,0.3190489411354065
1748104760162.1406,1.0401331186294556,1.0401469469070437,0.3143489062786102
1748104760261.9568,1.040230631828308,1.040201187133789,0.3146253824234009
1748104760363.1987,1.0400630235671997,1.0401934385299685,0.3063312172889709
1748104760463.677,1.0400941371917725,1.0402320623397827,0.3030135333538055
1748104760565.995,1.0400824546813965,1.040195345878601,0.3085429966449737
1748104760665.8755,1.0400882959365845,1.040224313735962,0.3171136379241943
1748104760766.1628,1.0401935577392578,1.0401450395584106,0.3171136379241943
1748104760868.878,1.0400786399841309,1.040135383605957,0.3154548108577728
1748104760968.6584,1.0401506423950195,1.0401779413223269,0.3137959539890289
1748104761069.6064,1.0401487350463867,1.0401740074157717,0.3154548108577728
1748104761169.9954,1.0401877164840698,1.0401991605758667,0.316560685634613
1748104761270.127,1.0401370525360107,1.0401546955108645,0.3171136379241943
1748104761369.455,1.040140986442566,1.0401315689086914,0.3243018984794616
1748104761469.2625,1.0400999784469604,1.0401064157485962,0.3212607204914093
1748104761571.4475,1.040135145187378,1.0401257276535034,0.3245783746242523
1748104761672.724,1.0401370525360107,1.0401372909545898,0.3303842842578888
1748104761773.9023,1.0400161743164062,1.0400735139846802,0.3190489411354065
1748104761872.8665,1.0400201082229614,1.040108323097229,0.3171136379241943
1748104761974.521,1.0400863885879517,1.040011644363403,0.3079900443553924
1748104762074.01,1.0400357246398926,1.0401005744934082,0.3218136429786682
1748104762173.867,1.0400142669677734,1.040046453475952,0.317390114068985
1748104762274.89,1.0400123596191406,1.0400232076644895,0.3168371617794037
1748104762375.9932,1.0400844812393188,1.0400347709655762,0.3171136379241943
1748104762476.536,1.0400065183639526,1.0401469469070437,0.312413603067398
1748104762577.2922,1.0400824546813965,1.0402379035949707,0.3137959539890289
1748104762677.8208,1.0400766134262085,1.0401546955108645,0.3154548108577728
1748104762778.7993,1.0401487350463867,1.040141224861145,0.3126900792121887
1748104762878.455,1.0400006771087646,1.0402553081512451,0.3157312572002411
1748104762980.5308,1.0401039123535156,1.0401450395584106,0.3102018237113952
1748104763080.7896,1.0401155948638916,1.0401586294174194,0.3057782649993896
1748104763182.7224,1.0400338172912598,1.040224313735962,0.3046723902225494
1748104763283.296,1.0400766134262085,1.0401586294174194,0.3110312521457672
1748104763382.6003,1.0401097536087036,1.040114164352417,0.317390114068985
1748104763483.2593,1.0400922298431396,1.0401663780212402,0.3110312521457672
1748104763583.9146,1.0400786399841309,1.040197253227234,0.3171136379241943
1748104763685.3618,1.0401331186294556,1.0401760339736938,0.3154548108577728
1748104763785.5537,1.0400609970092771,1.040201187133789,0.3096488714218139
1748104763884.949,1.0401312112808228,1.040257215499878,0.3259607553482055
1748104763985.0076,1.0401545763015747,1.0401527881622314,0.3505667746067047
1748104764085.7551,1.0400396585464478,1.0401372909545898,0.3483549952507019
1748104764187.6145,1.040174126625061,1.0401121377944946,0.320707768201828
1748104764288.4148,1.04012930393219,1.040170192718506,0.3143489062786102
1748104764388.7966,1.0401760339736938,1.0401238203048706,0.3190489411354065
1748104764488.9043,1.0401097536087036,1.040170192718506,0.3212607204914093
1748104764588.8213,1.0401389598846436,1.0402320623397827,0.324025422334671
1748104764690.1108,1.0401058197021484,1.040129542350769,0.3243018984794616
1748104764790.1316,1.040117621421814,1.0401817560195925,0.3254078030586242
1748104764891.4338,1.040123462677002,1.040189504623413,0.3162842094898224
1748104764992.6667,1.0400786399841309,1.0401817560195925,0.3204312920570373
1748104765092.1274,1.0400513410568235,1.0401817560195925,0.3331490159034729
1748104765193.2117,1.0401078462600708,1.0402146577835083,0.3254078030586242
1748104765292.4646,1.0400025844573977,1.0401837825775146,0.3245783746242523
1748104765392.8542,1.0400240421295166,1.0401508808135986,0.3151783347129822
1748104765494.374,1.0400376319885254,1.040135383605957,0.3229195475578308
1748104765595.4846,1.0400941371917725,1.0401257276535034,0.3066076934337616
1748104765696.6096,1.0401136875152588,1.0401121377944946,0.3135194778442383
1748104765796.2913,1.0400999784469604,1.040081262588501,0.3137959539890289
1748104765898.3057,1.0400317907333374,1.0401276350021362,0.3267901539802551
1748104765997.8342,1.0400201082229614,1.0401991605758667,0.3256842792034149
1748104766099.4402,1.040146827697754,1.040129542350769,0.3254078030586242
1748104766198.6018,1.0401136875152588,1.0401934385299685,0.309095948934555
1748104766300.6348,1.0400513410568235,1.0401798486709597,0.3162842094898224
1748104766400.8374,1.040168285369873,1.040164351463318,0.3262372016906738
1748104766501.7893,1.040152668952942,1.0401489734649658,0.3088194727897644
1748104766602.1345,1.0400493144989014,1.04025137424469,0.3135194778442383
1748104766704.7383,1.0400590896606443,1.0401856899261477,0.3237489759922027
1748104766803.8606,1.0400571823120115,1.0402727127075195,0.331766664981842
1748104766904.6804,1.0400805473327637,1.0401546955108645,0.3060547411441803
1748104767005.557,1.040170192718506,1.040189504623413,0.3256842792034149
1748104767107.5295,1.0401039123535156,1.040201187133789,0.317390114068985
1748104767207.4126,1.0400609970092771,1.0401315689086914,0.3196018934249878
1748104767307.7244,1.0401058197021484,1.0401663780212402,0.3171136379241943
1748104767409.3677,1.0399792194366455,1.0401779413223269,0.3331490159034729
1748104767509.8145,1.0400376319885254,1.0400986671447754,0.3325960636138916
1748104767611.529,1.0400240421295166,1.040168285369873,0.316560685634613
1748104767711.0544,1.040146827697754,1.0401489734649658,0.317390114068985
1748104767812.3071,1.0400941371917725,1.040205001831055,0.3256842792034149
1748104767912.7134,1.0400747060775757,1.040168285369873,0.3187724649906158
1748104768013.2,1.0400863885879517,1.0401527881622314,0.3204312920570373
1748104768114.1616,1.0400493144989014,1.0401276350021362,0.3270666301250458
1748104768213.9297,1.0400025844573977,1.040114164352417,0.324025422334671
1748104768313.9194,1.0400590896606443,1.0401391983032229,0.3245783746242523
1748104768415.3088,1.0400532484054563,1.040263056755066,0.3196018934249878
1748104768516.1628,1.0401428937911987,1.04020893573761,0.3113077282905578
1748104768616.7322,1.0400688648223877,1.0401508808135986,0.3229195475578308
1748104768718.0964,1.0401136875152588,1.0401450395584106,0.3077135682106018
1748104768817.5715,1.0400454998016355,1.0401217937469482,0.320707768201828
1748104768918.2314,1.0400142669677734,1.0402165651321411,0.3171136379241943
1748104769018.7068,1.0401097536087036,1.0401315689086914,0.3259607553482055
1748104769120.706,1.0400844812393188,1.0401102304458618,0.312413603067398
1748104769219.5183,1.0400863885879517,1.04020893573761,0.3234724998474121
1748104769320.803,1.0401331186294556,1.040205001831055,0.3115841746330261
1748104769422.6956,1.0400474071502686,1.0400716066360474,0.3212607204914093
1748104769522.3423,1.0400747060775757,1.0401508808135986,0.3146253824234009
1748104769623.732,1.0400844812393188,1.0401005744934082,0.3184959888458252
1748104769722.715,1.039944052696228,1.0401179790496826,0.3176665604114532
1748104769823.058,1.0400922298431396,1.0401837825775146,0.328172504901886
1748104769923.3452,1.0401214361190796,1.0402668714523315,0.3113077282905578
1748104770024.7764,1.0400844812393188,1.040170192718506,0.3265136778354645
1748104770125.757,1.0400609970092771,1.0401450395584106,0.3237489759922027
1748104770225.8645,1.0400941371917725,1.040197253227234,0.3085429966449737
1748104770326.622,1.0400532484054563,1.0401198863983154,0.3115841746330261
1748104770425.559,1.0400590896606443,1.0401605367660522,0.3088194727897644
1748104770526.3606,1.0400493144989014,1.0400406122207642,0.317390114068985
1748104770627.093,1.0400415658950806,1.0401817560195925,0.3209842443466186
1748104770728.2769,1.0400863885879517,1.0400657653808594,0.3243018984794616
1748104770828.7957,1.0399909019470217,1.0401991605758667,0.3079900443553924
1748104770930.3396,1.0400882959365845,1.040224313735962,0.3273431062698364
1748104771030.616,1.0400824546813965,1.0401527881622314,0.3231960237026214
1748104771130.1362,1.0400609970092771,1.0401760339736938,0.3193254172801971
1748104771231.3489,1.0400103330612185,1.0401372909545898,0.3209842443466186
1748104771333.205,1.0400630235671997,1.040235996246338,0.3157312572002411
1748104771433.8545,1.0399285554885864,1.0401740074157717,0.3234724998474121
1748104771533.8557,1.0399713516235352,1.0401276350021362,0.3262372016906738
1748104771634.139,1.0400922298431396,1.040191411972046,0.3171136379241943
1748104771735.3464,1.0400376319885254,1.0401160717010498,0.3196018934249878
1748104771835.431,1.0399792194366455,1.040210843086243,0.3179430365562439
1748104771937.3142,1.0401331186294556,1.040189504623413,0.3212607204914093
1748104772038.0293,1.0400786399841309,1.0400967597961426,0.3071606159210205
1748104772138.5654,1.0400396585464478,1.0401798486709597,0.3162842094898224
1748104772238.0403,1.0401078462600708,1.0401334762573242,0.3113077282905578
1748104772338.736,1.0401136875152588,1.040189504623413,0.3182195127010345
1748104772439.4597,1.040072679519653,1.0402456521987915,0.3196018934249878
1748104772541.3218,1.0400961637496948,1.0401934385299685,0.320707768201828
1748104772642.594,1.0400980710983276,1.040168285369873,0.3201548159122467
1748104772741.668,1.0400513410568235,1.040191411972046,0.3254078030586242
1748104772841.927,1.0399869680404663,1.040191411972046,0.3146253824234009
1748104772942.0476,1.0400161743164062,1.040129542350769,0.3121371269226074
1748104773044.475,1.0401312112808228,1.0401334762573242,0.3229195475578308
1748104773144.8865,1.0400415658950806,1.0401817560195925,0.3306607604026794
1748104773245.3745,1.0400805473327637,1.0401527881622314,0.3162842094898224
1748104773344.918,1.0400044918060305,1.0402185916900637,0.319878339767456
1748104773444.7607,1.040066838264465,1.0401837825775146,0.3243018984794616
1748104773544.8906,1.0400551557540894,1.04020893573761,0.3193254172801971
1748104773646.5603,1.0400941371917725,1.040191411972046,0.3295548856258392
1748104773747.079,1.040146827697754,1.0401779413223269,0.3218136429786682
1748104773847.1611,1.0400922298431396,1.0402475595474243,0.3256842792034149
1748104773948.4795,1.0400786399841309,1.0402534008026123,0.3218136429786682
1748104774048.4673,1.0401545763015747,1.040162444114685,0.3212607204914093
1748104774148.8782,1.0400707721710205,1.0402649641036987,0.3182195127010345
1748104774250.3608,1.0400006771087646,1.0401334762573242,0.3201548159122467
1748104774350.6987,1.0399928092956543,1.0401856899261477,0.3149018585681915
1748104774452.5493,1.0401020050048828,1.0401372909545898,0.3146253824234009
1748104774551.9187,1.0401058197021484,1.0402746200561523,0.328172504901886
1748104774653.849,1.0400532484054563,1.0402668714523315,0.3146253824234009
1748104774753.6428,1.0400103330612185,1.040222406387329,0.3204312920570373
1748104774854.1863,1.0401253700256348,1.040205001831055,0.3278960585594177
1748104774954.099,1.0400805473327637,1.0401760339736938,0.3229195475578308
1748104775055.2786,1.0400298833847046,1.0402708053588867,0.319878339767456
1748104775155.75,1.0400649309158323,1.040197253227234,0.3140724301338196
1748104775258.9795,1.0400201082229614,1.040210843086243,0.3157312572002411
1748104775358.017,1.0401487350463867,1.040203094482422,0.31324303150177
1748104775458.0625,1.0400103330612185,1.0402591228485107,0.31324303150177
1748104775559.0017,1.0400259494781494,1.0401740074157717,0.3168371617794037
1748104775660.694,1.0399967432022097,1.0402534008026123,0.3201548159122467
1748104775760.6443,1.0400454998016355,1.040222406387329,0.3115841746330261
1748104775861.1028,1.0400922298431396,1.0402379035949707,0.3151783347129822
1748104775962.029,1.0400824546813965,1.040162444114685,0.3234724998474121
1748104776061.3938,1.0400240421295166,1.0402475595474243,0.3251313269138336
1748104776162.6443,1.0400571823120115,1.0402494668960571,0.3209842443466186
1748104776262.2483,1.0401097536087036,1.040261149406433,0.319878339767456
1748104776363.8818,1.0401097536087036,1.040168285369873,0.320707768201828
1748104776462.8667,1.04012930393219,1.0401160717010498,0.3176665604114532
1748104776564.557,1.0399771928787231,1.0401837825775146,0.3193254172801971
1748104776663.661,1.0401039123535156,1.0402379035949707,0.319878339767456
1748104776765.1323,1.0400766134262085,1.0401740074157717,0.3226430714130401
