BackendTime,ch0sens,ch1sens,ch7sens
1747945266382.7395,1.0399869680404663,1.040007710456848,0.2065247446298599
1747945266482.7563,1.0399558544158936,1.0400869846343994,0.1998894065618515
1747945266586.9902,1.039903163909912,1.0399961471557615,0.1888305246829986
1747945266682.913,1.039887547492981,1.0399999618530271,0.1927011311054229
1747945266784.007,1.0399285554885864,1.0400676727294922,0.1974011659622192
1747945266885.3755,1.0400961637496948,1.0400309562683103,0.1857893317937851
1747945266986.8457,1.0399694442749023,1.0401198863983154,0.2007188349962234
1747945267087.46,1.0400338172912598,1.0401005744934082,0.1838540285825729
1747945267188.0378,1.0400142669677734,1.0400232076644895,0.1891070008277893
1747945267289.1675,1.0399460792541504,1.0400928258895874,0.1819187104701995
1747945267390.4094,1.0400084257125854,1.0400928258895874,0.1819187104701995
1747945267490.9229,1.039949893951416,1.040048360824585,0.1993364691734314
1747945267592.1184,1.0400025844573977,1.0400019884109497,0.1857893317937851
1747945267692.746,1.0400688648223877,1.0401064157485962,0.1946364343166351
1747945267793.178,1.0399986505508425,1.0400967597961426,0.1902128905057907
1747945267894.465,1.039944052696228,1.040007710456848,0.1871716827154159
1747945267994.7627,1.0399090051651,1.0401238203048706,0.1838540285825729
1747945268097.628,1.0399519205093384,1.040011644363403,0.1951893866062164
1747945268196.275,1.0400766134262085,1.0400869846343994,0.1882775723934173
1747945268298.614,1.0399636030197144,1.0401315689086914,0.199612945318222
1747945268398.7046,1.0400551557540894,1.0400618314743042,0.1877246350049972
1747945268499.994,1.0399460792541504,1.0400831699371338,0.1915952414274215
1747945268601.3853,1.0400201082229614,1.0401450395584106,0.1949129104614257
1747945268701.4058,1.0398739576339722,1.0401257276535034,0.1913187652826309
1747945268802.6404,1.0400103330612185,1.040081262588501,0.1786010563373565
1747945268903.1936,1.0399460792541504,1.0401934385299685,0.19823057949543
1747945269003.6345,1.0400220155715942,1.0400676727294922,0.1927011311054229
1747945269104.1086,1.0400278568267822,1.0401198863983154,0.1907658278942108
1747945269204.8254,1.0399792194366455,1.040135383605957,0.2023776620626449
1747945269305.3027,1.0399792194366455,1.0399961471557615,0.1918717175722122
1747945269406.5544,1.0400025844573977,1.0400657653808594,0.1943599730730056
1747945269507.3674,1.0400044918060305,1.0400502681732178,0.189936414361
1747945269608.3076,1.0400630235671997,1.0400561094284058,0.1968482136726379
1747945269707.863,1.0399869680404663,1.0400850772857666,0.175559863448143
1747945269809.0588,1.0399694442749023,1.0401276350021362,0.1979541033506393
1747945269909.4468,1.0399070978164673,1.0401508808135986,0.1852363795042038
1747945270010.291,1.0399655103683472,1.040135383605957,0.1907658278942108
1747945270112.9282,1.0399577617645264,1.0400831699371338,0.1877246350049972
1747945270211.4998,1.0399830341339111,1.040129542350769,0.1888305246829986
1747945270313.3164,1.0400084257125854,1.0400773286819458,0.1951893866062164
1747945270413.517,1.0399986505508425,1.0401489734649658,0.183024600148201
1747945270514.5547,1.0399850606918335,1.0400618314743042,0.1799834072589874
1747945270615.4585,1.0399538278579712,1.040141224861145,0.1871716827154159
1747945270716.1028,1.039932370185852,1.0400890111923218,0.1951893866062164
1747945270816.4934,1.0398660898208618,1.0401102304458618,0.1893834620714187
1747945270917.69,1.0399752855300903,1.0401005744934082,0.195465862751007
1747945271021.7437,1.0400454998016355,1.040042519569397,0.1949129104614257
1747945271118.6772,1.0399558544158936,1.0400251150131226,0.1924246549606323
1747945271219.8926,1.0399850606918335,1.0401334762573242,0.1888305246829986
1747945271321.368,1.0400025844573977,1.040141224861145,0.188554048538208
1747945271420.9165,1.0399752855300903,1.0401527881622314,0.1915952414274215
1747945271522.2566,1.0399538278579712,1.040015459060669,0.1902128905057907
1747945271622.9482,1.0398447513580322,1.0401605367660522,0.1998894065618515
1747945271722.4006,1.0399967432022097,1.0400173664093018,0.1993364691734314
1747945271823.2222,1.0400415658950806,1.0401450395584106,0.2048659175634384
1747945271924.256,1.0399928092956543,1.0404390096664429,0.1993364691734314
1747945272025.239,1.0400707721710205,1.0434619188308716,0.1929776072502136
1747945272125.4846,1.0399577617645264,1.04664146900177,0.1962952762842178
1747945272226.5732,1.0400474071502686,1.048794150352478,0.1902128905057907
1747945272326.2952,1.0401078462600708,1.050670146942139,0.1987835168838501
1747945272427.5415,1.0399869680404663,1.052534580230713,0.1929776072502136
1747945272531.6897,1.0399636030197144,1.0553253889083862,0.2001658827066421
1747945272634.6045,1.0399948358535769,1.0558185577392578,0.1971246898174286
1747945272729.5056,1.0399967432022097,1.0548458099365234,0.1915952414274215
1747945272829.5308,1.0399596691131592,1.0556503534317017,0.1913187652826309
1747945272931.7642,1.0399421453475952,1.0563504695892334,0.1946364343166351
1747945273031.8804,1.03993821144104,1.0559577941894531,0.2032070755958557
1747945273130.6555,1.039944052696228,1.0556929111480713,0.2004423588514328
1747945273231.9,1.039905071258545,1.0556155443191528,0.194083496928215
1747945273332.6438,1.0399558544158936,1.0555593967437744,0.2079071104526519
1747945273433.1,1.0398954153060913,1.0556734800338743,0.211224764585495
1747945273533.8528,1.0400376319885254,1.056232452392578,0.2032070755958557
1747945273634.983,1.0399227142333984,1.0559250116348269,0.203760027885437
1747945273735.8608,1.0399675369262695,1.0550777912139893,0.2059718072414398
1747945273836.838,1.0399733781814575,1.0553563833236694,0.2051423788070678
1747945273938.7898,1.0399713516235352,1.0565574169158936,0.2040364891290664
1747945274042.464,1.0399227142333984,1.057870626449585,0.2001658827066421
1747945274138.926,1.0400376319885254,1.0567044019699097,0.2159247994422912
1747945274240.3418,1.0399986505508425,1.0576810836791992,0.2065247446298599
1747945274341.364,1.039897322654724,1.0566695928573608,0.2109483033418655
1747945274442.7131,1.0400084257125854,1.054876685142517,0.2162012755870819
1747945274542.6897,1.0398622751235962,1.0547393560409546,0.20707768201828
1747945274642.7664,1.0399636030197144,1.0540295839309692,0.2148189097642898
1747945274744.6692,1.0399421453475952,1.0499660968780518,0.2131600826978683
1747945274845.573,1.039920687675476,1.0505695343017578,0.2101188898086547
1747945274946.087,1.0398797988891602,1.0482661724090576,0.2173071652650833
1747945275047.0532,1.0399012565612793,1.047560214996338,0.2115012407302856
1747945275147.8708,1.039899230003357,1.0466066598892212,0.2062482684850692
1747945275249.0774,1.0400454998016355,1.045894980430603,0.2150953859090805
1747945275349.6533,1.0400201082229614,1.045351505279541,0.2128836065530777
1747945275454.8074,1.0399928092956543,1.0442510843276978,0.2153718620538711
1747945275550.727,1.039932370185852,1.043148636817932,0.2134365439414978
1747945275651.746,1.0399733781814575,1.0418295860290527,0.2117777168750763
1747945275752.191,1.0399733781814575,1.0414834022521973,0.2156483232975006
1747945275851.226,1.0400415658950806,1.0405144691467283,0.2109483033418655
1747945275953.469,1.0399227142333984,1.0401121377944946,0.2026541382074356
1747945276053.911,1.0399304628372192,1.0400967597961426,0.2062482684850692
1747945276154.5588,1.0399888753890991,1.0400869846343994,0.2051423788070678
1747945276254.9182,1.039899230003357,1.040069580078125,0.2009952962398529
1747945276355.4944,1.039920687675476,1.0401391983032229,0.2131600826978683
1747945276456.427,1.0399986505508425,1.0401179790496826,0.2175836265087127
1747945276555.5117,1.0399343967437744,1.040135383605957,0.2150953859090805
1747945276657.4805,1.039926528930664,1.0401431322097778,0.2148189097642898
1747945276758.4956,1.0399460792541504,1.0400657653808594,0.2081835716962814
1747945276862.7134,1.0399616956710815,1.0400793552398682,0.2173071652650833
1747945276958.6584,1.0399343967437744,1.040129542350769,0.2128836065530777
1747945277060.4768,1.0399811267852783,1.0401121377944946,0.2128836065530777
1747945277160.2336,1.0399363040924072,1.0400599241256714,0.2145424336194992
1747945277260.7104,1.039897322654724,1.040141224861145,0.2162012755870819
1747945277361.3677,1.0399850606918335,1.0401217937469482,0.2137130200862884
1747945277461.2583,1.0399577617645264,1.040235996246338,0.2258778065443039
1747945277561.2188,1.0398622751235962,1.0401856899261477,0.2184130549430847
1747945277661.8315,1.0399343967437744,1.040170192718506,0.2117777168750763
1747945277762.611,1.0399577617645264,1.0401508808135986,0.2189659923315048
1747945277863.5615,1.0400084257125854,1.0401663780212402,0.2153718620538711
1747945277963.8623,1.0399967432022097,1.0400232076644895,0.2184130549430847
1747945278065.9834,1.0399655103683472,1.040042519569397,0.222283661365509
1747945278165.7366,1.0399187803268433,1.0400773286819458,0.2117777168750763
1747945278267.3718,1.0398602485656738,1.040013551712036,0.2109483033418655
1747945278368.3125,1.0399752855300903,1.0400038957595823,0.212607130408287
1747945278466.413,1.0399733781814575,1.0400347709655762,0.2023776620626449
1747945278567.984,1.039887547492981,1.040013551712036,0.2214542478322982
1747945278669.5437,1.0398739576339722,1.040046453475952,0.2128836065530777
1747945278769.6794,1.0399187803268433,1.0399091243743896,0.2087365239858627
1747945278870.721,1.039905071258545,1.039986491203308,0.2095659375190735
1747945278970.6023,1.0399246215820312,1.040021300315857,0.2076306343078613
1747945279070.8164,1.0399577617645264,1.0399768352508545,0.2156483232975006
1747945279173.2336,1.0399012565612793,1.0400850772857666,0.211224764585495
1747945279271.581,1.039852499961853,1.0400347709655762,0.2139894962310791
1747945279372.2458,1.0398719310760498,1.0400502681732178,0.2258778065443039
1747945279473.059,1.0399090051651,1.040054202079773,0.2175836265087127
1747945279573.1514,1.039897322654724,1.0399768352508545,0.208460047841072
1747945279674.8943,1.0398954153060913,1.0400580167770386,0.2026541382074356
1747945279776.739,1.039858341217041,1.0400251150131226,0.2186895161867141
1747945279874.635,1.0400182008743286,1.0400850772857666,0.2134365439414978
1747945279976.8755,1.0399460792541504,1.0399574041366575,0.216754212975502
1747945280076.0093,1.039887547492981,1.040048360824585,0.2159247994422912
1747945280177.2998,1.0400025844573977,1.0399845838546753,0.2101188898086547
1747945280276.8845,1.039893388748169,1.0400947332382202,0.2131600826978683
1747945280378.2983,1.0399948358535769,1.040102481842041,0.2131600826978683
1747945280476.8257,1.039949893951416,1.0401238203048706,0.218136578798294
1747945280576.9863,1.0400084257125854,1.040108323097229,0.2250483781099319
1747945280678.0403,1.0399538278579712,1.0400561094284058,0.2131600826978683
1747945280779.3489,1.039932370185852,1.0399361848831177,0.2159247994422912
1747945280880.0413,1.0399909019470217,1.0400561094284058,0.2159247994422912
1747945280980.1724,1.0399519205093384,1.0400618314743042,0.2043129652738571
1747945281082.705,1.0399869680404663,1.040081262588501,0.2145424336194992
1747945281183.541,1.0400338172912598,1.0399903059005735,0.2164777368307113
1747945281285.107,1.0399363040924072,1.0400716066360474,0.2095659375190735
1747945281385.036,1.0399752855300903,1.0400831699371338,0.2173071652650833
1747945281485.7583,1.0399070978164673,1.0400676727294922,0.2081835716962814
1747945281586.243,1.0399888753890991,1.0400773286819458,0.2123306542634964
1747945281685.3264,1.0400259494781494,1.0400716066360474,0.2109483033418655
1747945281786.3523,1.0399363040924072,1.0400967597961426,0.2090130001306533
1747945281900.2705,1.0399343967437744,1.0400521755218506,0.2142659723758697
1747945281993.3428,1.0399830341339111,1.0400831699371338,0.2211777716875076
1747945282092.6738,1.03993821144104,1.0400773286819458,0.2076306343078613
1747945282194.1372,1.0399792194366455,1.0400850772857666,0.2175836265087127
1747945282294.2166,1.0400999784469604,1.0400967597961426,0.2170306891202926
1747945282396.2908,1.039944052696228,1.0400967597961426,0.2123306542634964
1747945282496.0725,1.0401020050048828,1.0399961471557615,0.2123306542634964
1747945282595.9268,1.0400065183639526,1.0400387048721311,0.2189659923315048
1747945282696.5708,1.0399519205093384,1.0400599241256714,0.2244954407215118
1747945282797.4517,1.0399596691131592,1.040009617805481,0.2115012407302856
1747945282898.1453,1.039920687675476,1.0400561094284058,0.222283661365509
1747945282999.3174,1.0399363040924072,1.0400618314743042,0.2103953510522842
1747945283100.189,1.039932370185852,1.0401469469070437,0.2103953510522842
1747945283199.85,1.0399012565612793,1.0401160717010498,0.2186895161867141
1747945283300.253,1.0399479866027832,1.0400831699371338,0.2162012755870819
1747945283401.2026,1.03993821144104,1.0400561094284058,0.2203483581542968
1747945283500.4478,1.0399558544158936,1.0400347709655762,0.216754212975502
1747945283602.2068,1.0399168729782104,1.0400232076644895,0.2175836265087127
1747945283704.1123,1.03993821144104,1.0400618314743042,0.2079071104526519
1747945283804.0366,1.0399070978164673,1.0401064157485962,0.2073541581630706
1747945283912.8848,1.0399227142333984,1.0400928258895874,0.2101188898086547
1747945284009.0012,1.0400025844573977,1.0401779413223269,0.2203483581542968
1747945284113.249,1.039852499961853,1.040102481842041,0.2164777368307113
1747945284212.0574,1.0399479866027832,1.0400599241256714,0.227813109755516
1747945284311.864,1.0399285554885864,1.0401489734649658,0.2079071104526519
1747945284412.4775,1.0399675369262695,1.0400869846343994,0.2175836265087127
1747945284512.0728,1.039944052696228,1.0401489734649658,0.2220071852207183
1747945284612.223,1.0398719310760498,1.040007710456848,0.2043129652738571
1747945284713.2793,1.0399928092956543,1.0401315689086914,0.2197954058647155
1747945284814.301,1.039899230003357,1.0401102304458618,0.2220071852207183
1747945284916.0742,1.039889574050903,1.0400580167770386,0.2103953510522842
1747945285015.6565,1.0399187803268433,1.0400676727294922,0.2200718820095062
1747945285115.9358,1.0399909019470217,1.0400657653808594,0.203760027885437
1747945285216.928,1.039825201034546,1.0400657653808594,0.2170306891202926
1747945285319.291,1.039887547492981,1.0401179790496826,0.2200718820095062
1747945285418.71,1.039893388748169,1.0400444269180298,0.2076306343078613
1747945285521.9033,1.03984272480011,1.0400521755218506,0.2159247994422912
1747945285620.5708,1.039811611175537,1.0400290489196775,0.2214542478322982
1747945285720.8372,1.0399402379989624,1.040005803108215,0.2275366336107254
1747945285821.9175,1.0398719310760498,1.040021300315857,0.2090130001306533
1747945285921.129,1.0398681163787842,1.040042519569397,0.2170306891202926
1747945286021.6206,1.0400454998016355,1.0447964668273926,0.2134365439414978
1747945286122.2966,1.0399519205093384,1.0614525079727173,0.2184130549430847
1747945286221.7407,1.0399577617645264,1.1462740898132324,0.2178601026535034
1747945286323.038,1.039949893951416,1.20667827129364,0.2159247994422912
1747945286423.5706,1.0399246215820312,1.2553563117980957,0.2164777368307113
1747945286523.924,1.0399596691131592,1.2873281240463257,0.2305778264999389
1747945286628.9429,1.039887547492981,1.32552170753479,0.2214542478322982
1747945286728.83,1.039944052696228,1.366200566291809,0.2186895161867141
1747945286828.4578,1.0399343967437744,1.39683198928833,0.2156483232975006
1747945286928.592,1.039887547492981,1.431000828742981,0.2269836813211441
1747945287029.639,1.039914846420288,1.4905192852020264,0.1780481040477752
1747945287129.7625,1.039817452430725,1.5120337009429932,0.2001658827066421
1747945287230.4702,1.039893388748169,1.5274189710617063,0.19823057949543
1747945287331.8877,1.0399421453475952,1.524722933769226,0.1910423040390014
1747945287533.1477,1.039949893951416,1.5442626476287842,0.216754212975502
1747945287634.5088,1.0398739576339722,1.5526951551437378,0.2073541581630706
1747945287734.788,1.039899230003357,1.5550353527069092,0.2076306343078613
1747945287834.681,1.0400317907333374,1.5439435243606567,0.2073541581630706
1747945288035.7148,1.0400630235671997,1.5445507764816284,0.2139894962310791
1747945288135.9443,1.0399850606918335,1.5294400453567505,0.2073541581630706
1747945288236.4146,1.0399869680404663,1.530819058418274,0.2236660271883011
1747945288337.4688,1.0400474071502686,1.526904582977295,0.2419131845235824
1747945288539.4695,1.0400220155715942,1.494422197341919,0.2314072400331497
1747945288640.3489,1.039875864982605,1.4962421655654907,0.2471661567687988
1747945288741.2754,1.039881706237793,1.489712834358215,0.2280895709991455
1747945288841.9429,1.04012930393219,1.4711382389068604,0.2369366884231567
1747945288944.8452,1.039926528930664,1.4687515497207642,0.2513132393360138
1747945289145.2637,1.0398778915405271,1.4560468196868896,0.2493779361248016
1747945289245.367,1.0399343967437744,1.443007469177246,0.2645839154720306
1747945289346.06,1.039903163909912,1.4326022863388062,0.2438484877347946
1747945289446.369,1.0399246215820312,1.4271366596221924,0.2267072200775146
1747945289546.7556,1.0399460792541504,1.4318093061447144,0.2361072748899459
1747945289749.3633,1.039949893951416,1.4159075021743774,0.2247719168663025
1747945289849.2654,1.0398564338684082,1.4202842712402344,0.2372131645679474
1747945289950.3083,1.0399421453475952,1.4152209758758545,0.2261542677879333
1747945290051.7568,1.039897322654724,1.4169151782989502,0.2355543226003646
1747945290153.0508,1.0400084257125854,1.4109351634979248,0.2291954606771469
1747945290253.5852,1.039897322654724,1.3994933366775513,0.2280895709991455
1747945290454.992,1.0399675369262695,1.396410346031189,0.2311307787895202
1747945290555.489,1.0399713516235352,1.3822938203811646,0.2363837361335754
1747945290655.8225,1.0400006771087646,1.3882641792297363,0.2391484677791595
1747945290756.0056,1.0401896238327026,1.3900048732757568,0.218136578798294
1747945290857.172,1.0400551557540894,1.3814620971679688,0.2305778264999389
1747945290956.858,1.0399792194366455,1.3898636102676392,0.2338954955339431
1747945291159.9426,1.0397453308105469,1.3700416088104248,0.2551838457584381
1747945291261.167,1.0399888753890991,1.3723644018173218,0.2391484677791595
1747945291359.5845,1.0400182008743286,1.3720685243606567,0.2554603219032287
1747945291459.9614,1.0399752855300903,1.3610907793045044,0.2330660820007324
1747945291561.3086,1.0400590896606443,1.365322470664978,0.2369366884231567
1747945291661.3918,1.0399792194366455,1.362730860710144,0.2170306891202926
1747945291762.5032,1.0399285554885864,1.3582574129104614,0.2750898599624634
1747945291862.908,1.0402500629425049,1.3558882474899292,0.2341719716787338
1747945291964.0452,1.0400182008743286,1.347653031349182,0.2311307787895202
1747945292065.811,1.0399792194366455,1.3530257940292358,0.2374896258115768
1747945292165.1013,1.0400142669677734,1.3571395874023438,0.2388719916343689
1747945292266.7178,1.0399752855300903,1.34688138961792,0.2145424336194992
1747945292366.7532,1.0399869680404663,1.349703073501587,0.2217307090759277
1747945292467.7073,1.0400376319885254,1.343701720237732,0.2438484877347946
1747945292568.9817,1.0399888753890991,1.3528846502304075,0.2831075489521026
1747945292669.1453,1.039926528930664,1.336093187332153,0.2955487966537475
1747945292770.6606,1.0399792194366455,1.339402437210083,0.2322366535663604
1747945292870.976,1.0398797988891602,1.345633864402771,0.2703898251056671
1747945292970.988,1.0400298833847046,1.3404273986816406,0.244954377412796
1747945293071.7693,1.0399519205093384,1.3386790752410889,0.2355543226003646
1747945293173.1963,1.0400747060775757,1.3308558464050293,0.2421896606683731
1747945293273.5068,1.0400084257125854,1.3330509662628174,0.2416367083787918
1747945293373.3137,1.0399948358535769,1.3355536460876465,0.2444014400243759
1747945293473.7063,1.0399636030197144,1.325796365737915,0.2220071852207183
1747945293575.0913,1.039883732795715,1.3303452730178833,0.2457838058471679
1747945293674.6626,1.0399402379989624,1.3226321935653689,0.2667956948280334
1747945293775.644,1.0400161743164062,1.329689621925354,0.2554603219032287
1747945293875.9473,1.0399129390716553,1.3240286111831665,0.2576721012592315
1747945293976.9749,1.0400142669677734,1.320392608642578,0.2562897503376007
1747945294077.7131,1.0398037433624268,1.3277710676193235,0.2770251631736755
1747945294178.2783,1.0399636030197144,1.3144279718399048,0.2596074044704437
1747945294278.6306,1.039829134941101,1.3102891445159912,0.2455073297023773
1747945294379.6064,1.0400278568267822,1.3160642385482788,0.2355543226003646
1747945294479.7014,1.0400182008743286,1.3169867992401123,0.278683990240097
1747945294580.5437,1.0400142669677734,1.3125964403152466,0.2842134237289428
1747945294680.6814,1.0399752855300903,1.3034155368804932,0.2350013852119445
1747945294780.835,1.0400240421295166,1.3088908195495603,0.2358307987451553
1747945294881.439,1.039914846420288,1.3061599731445312,0.278683990240097
1747945294982.4734,1.0399227142333984,1.3128111362457275,0.2316837161779403
1747945295083.758,1.0398797988891602,1.3051426410675049,0.2526955902576446
1747945295184.9343,1.039891481399536,1.3055835962295532,0.2460602670907974
1747945295284.023,1.0399675369262695,1.3076086044311523,0.2571191489696502
1747945295385.1038,1.0399811267852783,1.299589991569519,0.2573956251144409
1747945295485.5188,1.039905071258545,1.3117029666900637,0.2397014051675796
1747945295586.7017,1.0399675369262695,1.3012996912002563,0.2734310328960418
1747945295687.4138,1.0398622751235962,1.3000212907791138,0.2361072748899459
1747945295786.828,1.0400161743164062,1.3029745817184448,0.2352778613567352
1747945295889.1174,1.0399733781814575,1.2980756759643557,0.2333425432443618
1747945295989.0989,1.0399519205093384,1.2958900928497314,0.2477191090583801
1747945296093.5923,1.0400103330612185,1.3026825189590454,0.2471661567687988
1747945296191.4412,1.0399343967437744,1.297416090965271,0.2341719716787338
1747945296394.2937,1.0399616956710815,1.2928845882415771,0.2526955902576446
1747945296494.3918,1.0400182008743286,1.2912020683288574,0.2515897154808044
1747945296595.2036,1.0399460792541504,1.290178894996643,0.2604368329048157
1747945296695.7285,1.0399771928787231,1.291749358177185,0.2521426677703857
1747945296794.8137,1.0400065183639526,1.293163180351257,0.2640309631824493
1747945296896.7085,1.0399752855300903,1.291227102279663,0.2886369824409485
1747945296996.7908,1.0399830341339111,1.2974026203155518,0.2761957347393036
1747945297097.4468,1.0398797988891602,1.2910395860671997,0.2607133090496063
1747945297197.7595,1.0399596691131592,1.2837443351745603,0.2350013852119445
1747945297299.1448,1.0400376319885254,1.2818547487258911,0.2750898599624634
1747945297399.4492,1.0400454998016355,1.2894188165664673,0.2983135282993316
1747945297499.9194,1.039944052696228,1.2843844890594482,0.2800663411617279
1747945297600.862,1.0399343967437744,1.285488843917847,0.2706663012504577
1747945297701.3572,1.0400201082229614,1.2786171436309814,0.2615427076816559
1747945297801.755,1.0400161743164062,1.2795145511627195,0.2383190542459488
1747945297902.257,1.0399519205093384,1.2815607786178589,0.2460602670907974
1747945298005.6045,1.040072679519653,1.286862015724182,0.2690074741840362
1747945298103.7744,1.0399752855300903,1.2816343307495115,0.2969311475753784
1747945298205.2893,1.0400434732437134,1.2815046310424805,0.2455073297023773
1747945298305.2266,1.0400182008743286,1.270349144935608,0.2325131297111511
1747945298406.357,1.0400805473327637,1.2796074151992798,0.2615427076816559
1747945298506.4883,1.0400025844573977,1.280829668045044,0.2728780806064605
1747945298606.4883,1.0400688648223877,1.2694517374038696,0.2930605411529541
1747945298707.8057,1.0399850606918335,1.27534282207489,0.2510367631912231
1747945298808.3242,1.0400182008743286,1.2731186151504517,0.2565662264823913
1747945298907.491,1.0400338172912598,1.272109031677246,0.2397014051675796
1747945299010.5957,1.03993821144104,1.2776423692703247,0.2471661567687988
1747945299109.9326,1.0400630235671997,1.273168921470642,0.3096488714218139
1747945299210.2744,1.03993821144104,1.270606279373169,0.2690074741840362
1747945299310.5383,1.0400903224945068,1.2727820873260498,0.2761957347393036
1747945299411.555,1.0399596691131592,1.2756038904190063,0.2518661916255951
1747945299512.5684,1.0399675369262695,1.2778860330581665,0.267625093460083
1747945299613.3396,1.0400396585464478,1.2729638814926147,0.2604368329048157
1747945299713.0413,1.0400863885879517,1.2693201303482056,0.271219253540039
1747945299814.4946,1.0399811267852783,1.2682061195373535,0.2488249987363815
1747945299915.5942,1.0400240421295166,1.2665622234344482,0.2538014948368072
1747945300015.2644,1.0399928092956543,1.2746484279632568,0.2460602670907974
1747945300118.0652,1.0400474071502686,1.2692815065383911,0.2842134237289428
1747945300217.3923,1.040135145187378,1.2767585515975952,0.2679015696048736
1747945300317.322,1.039910912513733,1.2722522020339966,0.2468896806240081
